20250522_130915.525	18999.2891819	14	85.724	67.379	12.743	61.575	31.054	89.7956372476986	115.372799315359	21.6538195736742	991.977931960961	5.44453005795695	120.459786836488																		
20250522_130916.526	19000.2893032	14	85.692	67.367	12.758	61.569	31.08	89.2683217655714	115.247966701637	21.7856942360761	991.977931960961	5.44555348883011	121.013817532649																		
20250522_130917.525	19001.2893623	14	85.672	67.347	12.773	61.569	31.11	89.6547361367411	115.497756886216	21.8273191295186	991.947416937036	5.44584721480787	121.346335615265																		
20250522_130918.526	19002.2894035	14	85.623	67.315	12.785	61.569	31.142	89.2243755582489	115.539367757216	21.7718192715955	991.966835588417	5.44540728441966	121.152387531845																		
20250522_130919.525	19003.2895368	14	85.576	67.272	12.795	61.563	31.169	89.7677321337788	115.608719208774	21.8134441650376	991.975157867803	5.44599341921832	121.110853951307																		
20250522_130920.525	19004.289668	14	85.573	67.234	12.807	61.552	31.195	89.2801734838678	115.247966701637	21.8273191295186	991.972383774659	5.44613962362877	120.792180337945																		
20250522_130921.526	19005.2897305	14	85.588	67.191	12.815	61.546	31.224	88.9460701208665	115.025917096378	21.945318827451	991.977931960961	5.44555348883011	120.861527714201																		
20250522_130922.526	19006.2898657	14	85.599	67.147	12.825	61.546	31.254	89.6742691084973	114.665039625817	21.9730687564147	991.927973294554	5.44423764913605	120.099704172688																		
20250522_130923.526	19007.2900039	14	85.614	67.104	12.833	61.54	31.282	89.6421810190445	114.179329534196	21.9245063807282	991.941868751061	5.44511487559875	119.670273970085																		
20250522_130924.526	19008.2900673	14	85.614	67.052	12.84	61.531	31.307	89.0200069434602	114.290416818401	21.9175688984872	991.952965123071	5.44482246677786	119.531703809976																		
20250522_130925.526	19009.2901836	14	85.611	67.017	12.85	61.523	31.333	89.1120761834486	114.914829814449	21.9175688984872	991.969609681531	5.44423764913605	120.515164971821																		
20250522_130926.526	19010.2902963	14	85.626	66.985	12.859	61.52	31.367	89.8953808592252	115.789157939769	21.7231943960741	991.980706054134	5.44409144472559	121.526314421295																		
20250522_130927.526	19011.2903636	14	85.649	66.971	12.87	61.52	31.406	88.5617385592647	116.566269056875	21.7787567538356	991.919651015925	5.44482246677786	122.399017946223																		
20250522_130928.526	19012.2904909	14	85.663	66.954	12.882	61.502	31.451	88.9725748317283	117.121330564866	21.7301318783141	991.925199201663	5.44379903590469	122.953047800593																		
20250522_130929.526	19013.2906346	14	85.64	66.933	12.894	61.508	31.505	89.1155619878538	116.843799811943	21.7510068248748	991.927973294554	5.44379903590469	122.814477996895																		
20250522_130930.527	19014.2907345	14	85.634	66.91	12.908	61.494	31.563	89.0562781755412	116.913151260984	21.5774447691974	991.950191030046	5.44409144472559	122.13584744488																		
20250522_130931.526	19015.2908108	14	85.652	66.893	12.922	61.497	31.616	89.6442724919734	116.927021550775	21.7787567538356	991.91132873743	5.44306669669558	122.094313896345																		
20250522_130932.526	19016.2909195	14	85.66	66.875	12.934	61.491	31.662	89.883522924211	116.316478879725	21.8550690584806	991.936295573317	5.54107370365862	121.387869188139																		
20250522_130933.527	19017.2909745	14	85.652	66.858	12.945	61.482	31.704	89.7042594364309	115.872379681043	21.8342566117591	991.914102830247	5.54107370365862	120.709113152073																		
20250522_130934.526	19018.2910544	14	85.663	66.87	12.948	61.471	31.737	89.0276757192052	115.789157939769	21.9106314162465	991.922425108787	5.54253574776313	120.750646745685																		
20250522_130935.526	19019.2910968	14	85.73	66.864	12.952	61.462	31.762	89.5619701769471	115.969471712288	21.7926317183163	991.944642844041	5.54092749924816	121.138543005149																		
20250522_130936.526	19020.2911728	14	85.788	66.867	12.953	61.456	31.788	89.0911487933193	116.441311489733	21.6954444671136	991.936295573317	5.54209713453178	121.526314421295																		
20250522_130937.527	19021.2912311	14	85.794	66.864	12.952	61.444	31.805	89.6386952307444	115.719681530988	21.7440693426344	991.930747387461	5.54180472571088	120.833838654349																		
20250522_130938.526	19022.291274	14	85.762	66.867	12.951	61.442	31.822	89.4252580117822	115.7614173593	21.8273191295186	991.933521480381	5.54297436099449	121.110853951307																		
20250522_130939.526	19023.291317	14	85.742	66.846	12.953	61.43	31.844	89.4552484052343	115.580978628166	21.7231943960741	991.922425108787	5.54326808697225	121.083164896863																		
20250522_130940.526	19024.2913907	14	85.736	66.838	12.956	61.433	31.854	88.985827184848	115.053657677414	21.7648817893553	991.930747387461	5.54282815658404	120.584387637609																		
20250522_130941.526	19025.291431	14	85.692	66.832	12.961	61.433	31.853	89.3527157709092	114.665039625817	21.8550690584806	991.933521480381	5.54326808697225	119.559392898078																		
20250522_130942.526	19026.2915592	14	85.617	66.829	12.965	61.43	31.856	89.3373719819243	114.151588952485	21.8481315762403	991.91132873743	5.54356049579314	118.880760615299																		
20250522_130943.526	19027.2916652	14	85.524	66.844	12.973	61.427	31.857	89.2243755582489	114.332027690797	21.7093194315938	991.944642844041	5.5437067002036	118.839102235148																		
20250522_130944.527	19028.2917566	14	85.492	66.861	12.981	61.427	31.862	88.8707389255856	114.984306224785	21.5913197336764	991.994601512051	5.54356049579314	119.656429427312																		
20250522_130945.526	19029.291879	14	85.492	66.875	12.99	61.424	31.861	89.099521005978	116.080558990957	21.7023819493538	991.958513309165	5.54341429138269	120.584387637609																		
20250522_130946.526	19030.291954	14	85.521	66.899	12.995	61.421	31.857	88.6956631064248	116.344219459765	21.5705072869579	991.955739216111	5.54341429138269	121.041506588597																		
20250522_130947.526	19031.2920087	14	85.547	66.904	13.002	61.413	31.849	89.3408577794394	115.983466960013	21.5982572159162	991.925199201663	5.54385290461405	120.986128476101																		
20250522_130948.527	19032.2920545	14	85.547	66.91	13.007	61.41	31.836	88.9746663169439	115.803028229995	21.6676945381541	991.997375605313	5.54268195217359	120.542854038586																		
20250522_130949.526	19033.2920976	14	85.486	66.907	13.015	61.407	31.82	89.2662240050239	115.150749710872	21.7856942360761	991.977931960961	5.54282815658404	120.099704172688																		
20250522_130950.526	19034.2921396	14	85.411	66.907	13.022	61.398	31.806	89.0472087984199	115.095268548928	21.7510068248748	992.014020165196	5.54326808697225	120.058045832322																		
20250522_130951.526	19035.2923188	14	85.416	66.899	13.03	61.392	31.796	89.7530855576347	115.525497466888	21.6607570559142	991.969609681531	5.54268195217359	120.709113152073																		
20250522_130952.526	19036.2923816	14	85.469	66.896	13.035	61.384	31.796	89.7907508699275	115.220101163179	21.6954444671136	991.977931960961	5.54209713453178	120.279683154511																		
20250522_130953.526	19037.2924557	14	85.498	66.887	13.042	61.378	31.799	89.1113790225548	115.053657677414	21.8620065407214	991.977931960961	5.54209713453178	119.974978598671																		
20250522_130954.526	19038.2925797	14	85.498	66.884	13.047	61.375	31.82	89.4789643631392	115.081398258429	21.8203816472782	991.969609681531	5.54282815658404	120.141237786131																		
20250522_130955.526	19039.2926939	14	85.518	66.873	13.053	61.375	31.852	89.0227955892454	115.317318153758	21.6954444671136	992.047334278397	5.54209713453178	120.113548710652																		
20250522_130956.526	19040.292933	14	85.579	66.875	13.058	61.372	31.898	89.2536688445326	115.275707282501	21.7510068248748	992.041786091354	5.54151231688997	120.390564163942																		
20250522_130957.527	19041.2930295	14	85.611	66.873	13.068	61.355	31.953	89.4838507542766	116.330349169747	21.7370693605544	992.022342445338	5.54253574776313	121.526314421295																		
20250522_130958.526	19042.2930719	14	85.637	66.87	13.078	61.349	32.006	89.3924726930534	117.038108826483	21.8411940939998	992.027890632173	5.54268195217359	122.56515209259																		
20250522_130959.526	19043.2931289	14	85.698	66.875	13.089	61.343	32.059	89.768429290658	117.162941433984	21.6815695026338	992.016794258562	5.54326808697225	123.119306600116																		
20250522_131000.526	19044.2933056	14	85.768	66.87	13.096	61.337	32.112	89.023492750681	116.802188942454	21.7995692005567	992.05843065266	5.54238954335268	122.592965840206																		
20250522_131001.527	19045.2933785	14	85.817	66.873	13.104	61.332	32.157	89.4231665348346	117.01036824698	21.7995692005567	992.052882465499	5.54297436099449	122.689877413488																		
20250522_131002.526	19046.2934193	14	85.844	66.873	13.115	61.326	32.197	88.845628516095	118.120491240663	21.7370693605544	992.077849308192	5.54312056540494	123.922661829641																		
20250522_131003.527	19047.2935855	14	85.852	66.878	13.127	61.317	32.242	89.0946408790942	118.578460700712	21.7231943960741	992.038987006021	5.54326808697225	124.32440161736																		
20250522_131004.527	19048.2936485	14	85.896	66.875	13.14	61.314	32.289	89.589171902568	118.495238965704	21.7301318783141	992.025116538748	5.54341429138269	124.005728806364																		
20250522_131005.527	19049.2937752	14	85.951	66.875	13.156	61.303	32.332	89.2181011162328	118.3148002483	21.7440693426344	991.961287402234	5.54195093012132	124.310432399914																		
20250522_131006.527	19050.2938909	14	86.006	66.884	13.167	61.303	32.368	89.068833357775	118.828250862136	21.7093194315938	991.975157867803	5.54238954335268	124.739861041289																		
20250522_131007.527	19051.2939792	14	86.018	66.887	13.179	61.3	32.382	89.2669211649706	117.19068201337	21.7093194315938	991.980706054134	5.54282815658404	122.717566433074																		
20250522_131008.527	19052.294155	14	85.986	66.884	13.186	61.303	32.385	89.4629234324057	116.496917607165	21.6676945381541	991.983480147321	5.54165852130042	121.720262447894																		
20250522_131009.527	19053.29421	14	85.939	66.904	13.189	61.303	32.38	89.6882185374036	116.163780731557	21.6954444671136	992.038987006021	5.54195093012132	121.374024663998																		
20250522_131010.527	19054.2944121	14	85.899	66.91	13.196	61.297	32.377	89.2718075651983	116.704971955894	21.6885069848737	992.063978839881	5.54121990806907	122.13584744488																		
20250522_131011.527	19055.2945859	14	85.829	66.933	13.2	61.297	32.386	89.8081923484921	117.981788347109	21.6676945381541	991.983480147321	5.54107370365862	123.520921915469																		
20250522_131012.527	19056.2946894	14	85.748	66.968	13.201	61.288	32.393	89.056975336772	117.773609048212	21.5774447691974	991.947416937036	5.53975654680769	123.562455417579																		
20250522_131013.527	19057.294749	14	85.721	66.994	13.201	61.285	32.399	89.5417400276848	116.816059232289	21.5358198757603	991.894684180838	5.54004895562861	122.399017946223																		
20250522_131014.527	19058.2948038	14	85.721	67.003	13.2	61.291	32.407	89.146255904203	116.052818410713	21.7023819493538	991.869692355127	5.44306669669558	120.958439418953																		
20250522_131015.527	19059.2948602	14	85.73	67.011	13.198	61.297	32.415	89.2104260725763	112.777805343124	21.7093194315938	991.872466447721	5.44394524031514	117.495556383325																		
20250522_131016.527	19060.2949038	14	85.751	67.017	13.195	61.303	32.422	89.9679164740455	109.155784743756	21.556632322479	991.83915234574	5.44336042267334	112.536697502834																		
20250522_131017.528	19061.2950187	14	85.753	67.02	13.194	61.314	32.419	89.5110524985406	109.086433279741	21.6954444671136	991.780871416281	5.4443838535465	112.786025366174																		
20250522_131018.527	19062.295167	14	85.742	67.035	13.192	61.323	32.409	89.4866393887136	108.406414052531	21.6815695026338	991.844725522442	5.44453005795695	112.412095916061																		
20250522_131019.527	19063.2952239	14	85.71	67.069	13.191	61.329	32.378	88.7040353481324	106.213783060821	21.6607570559142	991.841951429995	5.44365283149424	109.627951982812																		
20250522_131020.527	19064.2952696	14	85.655	67.113	13.187	61.34	32.344	89.2543660045561	107.004889636262	21.6676945381541	991.894684180838	5.44569969324056	110.292744541036																		
20250522_131021.527	19065.2953268	14	85.62	67.162	13.185	61.358	32.315	89.2341420814207	108.781161878893	21.6468820914344	991.930747387461	5.4443838535465	112.813714600619																		
20250522_131022.527	19066.2954058	14	85.617	67.231	13.181	61.358	32.29	88.9084045294493	110.266032937722	21.6676945381541	991.930747387461	5.44482246677786	114.683734345662																		
20250522_131023.527	19067.2954555	14	85.672	67.286	13.178	61.364	32.259	88.5080317757293	110.932056880046	21.5635698047184	991.958513309165	5.44496867118831	115.251612139816																		
20250522_131024.527	19068.2956153	14	85.698	67.315	13.173	61.369	32.227	89.3499271331956	111.695297810405	21.528882393521	991.975157867803	5.44540728441966	115.777955927227																		
20250522_131025.528	19069.2956777	14	85.707	67.327	13.169	61.375	32.192	88.5045459527448	113.776966139715	21.6885069848737	991.958513309165	5.44643203244968	118.575930999767																		
